run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_131431,2026-01-05T13:30:58.556480,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,3899,0.0005915037472732365,2.846621666508654,1.0,396428,0,0,,,
20260105_131431,2026-01-05T13:30:59.091221,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,3999,0.0011183099122717977,2.870262705904388,1.0,398014,0,0,,,
20260105_131431,2026-01-05T13:30:59.625405,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4099,0.0009398650145158172,2.893993873160507,1.0,400048,0,0,,,
20260105_131431,2026-01-05T13:31:00.157406,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4199,0.0009850775822997093,2.8996326913460506,1.0,400162,0,0,,,
20260105_131431,2026-01-05T13:31:00.697047,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4299,0.0004043760127387941,2.9120314965695435,1.0,400818,0,0,,,
20260105_131431,2026-01-05T13:31:01.237263,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4399,0.0005920572439208627,2.9205981897823947,1.0,402019,0,0,,,
20260105_131431,2026-01-05T13:31:01.773426,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4499,0.0008825098047964275,2.943524994790132,1.0,404359,0,0,,,
20260105_131431,2026-01-05T13:31:02.317757,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4599,0.0004686379979830235,2.948637793199596,1.0,404658,0,0,,,
20260105_131431,2026-01-05T13:31:02.922636,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4699,0.00036977423587813973,2.9683267610423356,1.0,406447,0,0,,,
20260105_131431,2026-01-05T13:31:03.467472,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4799,0.0008010545279830694,2.967494454469634,1.0,406197,0,0,,,
20260105_131431,2026-01-05T13:31:03.996060,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4899,0.0004137934010941535,2.9703025364069617,1.0,406474,0,0,,,
20260105_131431,2026-01-05T13:31:04.524333,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,4999,0.00036019831895828247,2.9833363077226385,1.0,407850,0,0,,,
20260105_131431,2026-01-05T13:31:05.060052,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5099,0.000643567182123661,2.9867647381460847,1.0,408278,0,0,,,
20260105_131431,2026-01-05T13:31:05.585485,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5199,0.00043935482972301543,2.9934717250664833,1.0,409282,0,0,,,
20260105_131431,2026-01-05T13:31:06.116052,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5299,0.0003054579719901085,2.991783150841657,1.0,409021,0,0,,,
20260105_131431,2026-01-05T13:31:06.646044,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5399,0.000510071637108922,3.0020189607006613,1.0,410370,0,0,,,
20260105_131431,2026-01-05T13:31:07.170696,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5499,0.0002975585521198809,3.006312524363602,1.0,410863,0,0,,,
20260105_131431,2026-01-05T13:31:07.704860,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5599,0.0003484687767922878,3.0102809049155623,1.0,411643,0,0,,,
20260105_131431,2026-01-05T13:31:08.233108,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5699,0.0007439317414537072,3.0149507132859434,1.0,412454,0,0,,,
20260105_131431,2026-01-05T13:31:08.778039,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5799,0.0005042301490902901,3.020003412615697,1.0,413117,0,0,,,
20260105_131431,2026-01-05T13:31:09.306380,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5899,0.0003046461206395179,3.0230541731990526,1.0,413438,0,0,,,
20260105_131431,2026-01-05T13:31:09.842094,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,5999,0.0005049468600191176,3.020075993460341,1.0,413166,0,0,,,
20260105_131431,2026-01-05T13:31:10.379004,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6099,0.0005179584841243923,3.02481570753851,1.0,413631,0,0,,,
20260105_131431,2026-01-05T13:31:10.911969,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6199,0.0005149871576577425,3.0284534597795574,1.0,414330,0,0,,,
20260105_131431,2026-01-05T13:31:11.449975,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6299,0.0006977819721214473,3.0318000566719276,1.0,415014,0,0,,,
20260105_131431,2026-01-05T13:31:12.004806,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6399,0.00039481488056480885,3.030265810362689,1.0,415293,0,0,,,
20260105_131431,2026-01-05T13:31:12.500486,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6499,0.0005463366978801787,3.0240812425292827,1.0,414796,0,0,,,
20260105_131431,2026-01-05T13:31:13.167803,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6599,0.0003157875034958124,3.031534852379991,1.0,415907,0,0,,,
20260105_131431,2026-01-05T13:31:13.845590,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6699,0.0002199146110797301,3.020390851525663,1.0,415097,0,0,,,
20260105_131431,2026-01-05T13:31:14.357569,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6799,0.0003586819802876562,3.022998668780856,1.0,415499,0,0,,,
20260105_131431,2026-01-05T13:31:14.892131,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6899,0.00041563939885236323,3.0199896904949126,1.0,415731,0,0,,,
20260105_131431,2026-01-05T13:31:15.436944,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,6999,0.00045364684774540365,3.0141552415228214,1.0,415506,0,0,,,
20260105_131431,2026-01-05T13:31:15.970710,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7099,0.0004018196486867964,3.008036505446289,1.0,414931,0,0,,,
20260105_131431,2026-01-05T13:31:16.499935,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7199,0.0003597863542381674,3.003283002830067,1.0,414941,0,0,,,
20260105_131431,2026-01-05T13:31:17.038534,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7299,0.0004986650310456753,2.9965306406761374,1.0,414583,0,0,,,
20260105_131431,2026-01-05T13:31:17.568802,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7399,0.0003826629836112261,2.9975083956673187,1.0,414937,0,0,,,
20260105_131431,2026-01-05T13:31:18.101707,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7499,0.0007228975300677121,2.995643832641581,1.0,415192,0,0,,,
20260105_131431,2026-01-05T13:31:18.639740,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7599,0.00020459378720261157,2.994539904633493,1.0,415343,0,0,,,
20260105_131431,2026-01-05T13:31:19.178936,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7699,0.0003760102263186127,2.9841463662283787,1.0,414742,0,0,,,
20260105_131431,2026-01-05T13:31:19.726592,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7799,0.00038927386049181223,2.9788879755012023,1.0,414784,0,0,,,
20260105_131431,2026-01-05T13:31:20.274510,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7899,0.000376772484742105,2.9776140548869443,1.0,414919,0,0,,,
20260105_131431,2026-01-05T13:31:20.816736,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,7999,0.0003668865538202226,2.97301051696566,1.0,414710,0,0,,,
20260105_131431,2026-01-05T13:31:21.361572,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8099,0.0005673998966813087,2.971057230123115,1.0,415039,0,0,,,
20260105_131431,2026-01-05T13:31:21.900503,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8199,0.00037580783828161657,2.975000224978721,1.0,415485,0,0,,,
20260105_131431,2026-01-05T13:31:22.441491,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8299,0.0004797424771822989,2.9679400022369373,1.0,414768,0,0,,,
20260105_131431,2026-01-05T13:31:23.151997,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8399,0.0004137942160014063,2.9682850037160096,1.0,414991,0,0,,,
20260105_131431,2026-01-05T13:31:23.679176,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8499,0.000461926800198853,2.960717187306145,1.0,414852,0,0,,,
20260105_131431,2026-01-05T13:31:24.208534,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8599,0.00044813595013692975,2.9527013271889153,1.0,414183,0,0,,,
20260105_131431,2026-01-05T13:31:24.742577,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8699,0.00036980616278015077,2.950468591648605,1.0,414341,0,0,,,
20260105_131431,2026-01-05T13:31:25.283669,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8799,0.0003944073978345841,2.9457358319315974,1.0,414405,0,0,,,
20260105_131431,2026-01-05T13:31:25.826164,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8899,0.00023134720686357468,2.938761469990277,1.0,413835,0,0,,,
20260105_131431,2026-01-05T13:31:26.360996,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,8999,0.0003286798018962145,2.9344080194726847,1.0,413983,0,0,,,
20260105_131431,2026-01-05T13:31:26.905005,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9099,0.00023722232435829937,2.919870515179064,1.0,412896,0,0,,,
20260105_131431,2026-01-05T13:31:27.430897,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9199,0.0006061287131160498,2.9295761585851143,1.0,414266,0,0,,,
20260105_131431,2026-01-05T13:31:27.961348,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9299,0.00035547156585380435,2.9203402504282714,1.0,413354,0,0,,,
20260105_131431,2026-01-05T13:31:28.498873,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9399,0.0004448427353054285,2.925138597454934,1.0,413970,0,0,,,
20260105_131431,2026-01-05T13:31:29.031697,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9499,0.00029820017516613007,2.923185840560836,1.0,413864,0,0,,,
20260105_131431,2026-01-05T13:31:29.562283,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9599,0.0007048638071864843,2.917691629933324,1.0,413895,0,0,,,
20260105_131431,2026-01-05T13:31:30.100566,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9699,0.0004911206779070199,2.9145766052309043,1.0,413683,0,0,,,
20260105_131431,2026-01-05T13:31:30.630135,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9799,0.00025008482043631375,2.9051843183577146,1.0,412905,0,0,,,
20260105_131431,2026-01-05T13:31:31.156073,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9899,0.0003123399510513991,2.907607428313713,1.0,413388,0,0,,,
20260105_131431,2026-01-05T13:31:31.707222,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,16x16,9999,0.00041239437996409833,2.8941326948680945,1.0,412201,0,0,,,
20260105_131431,2026-01-05T13:31:32.172812,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,0,2.917766809463501,0.08407267253365718,1.0,0,0,0,,,-0.8632231116398752
20260105_131431,2026-01-05T13:31:33.183608,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,99,0.0820806547999382,4.147682784920544,1.0,357038,0,0,,,
20260105_131431,2026-01-05T13:31:33.826668,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,199,0.04989035800099373,4.174830890594603,1.0,372220,0,0,,,
20260105_131431,2026-01-05T13:31:34.500100,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,299,0.031682007014751434,4.047373176306719,1.0,363359,0,0,,,
20260105_131431,2026-01-05T13:31:35.116532,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,399,0.018432598561048508,4.034928845220893,1.0,358669,0,0,,,
20260105_131431,2026-01-05T13:31:35.723107,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,499,0.020362095907330513,4.179331035647665,1.0,360277,0,0,,,
20260105_131431,2026-01-05T13:31:36.379903,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,599,0.010374844074249268,4.350501167066468,1.0,366374,0,0,,,
20260105_131431,2026-01-05T13:31:37.021640,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,699,0.01074054092168808,4.45252465092346,1.0,364635,0,0,,,
20260105_131431,2026-01-05T13:31:37.634286,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,799,0.006979404017329216,4.57563736089327,1.0,371967,0,0,,,
20260105_131431,2026-01-05T13:31:38.274870,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,899,0.005571180023252964,4.605019958671673,1.0,371141,0,0,,,
20260105_131431,2026-01-05T13:31:38.886090,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,999,0.0028115909080952406,4.533504646997226,1.0,368160,0,0,,,
20260105_131431,2026-01-05T13:31:39.478115,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1099,0.0031150192953646183,4.509302229036548,1.0,367009,0,0,,,
20260105_131431,2026-01-05T13:31:40.156332,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1199,0.0033770769368857145,4.545710953233447,1.0,372321,0,0,,,
20260105_131431,2026-01-05T13:31:40.846535,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1299,0.0024758398067206144,4.589686813441985,1.0,374727,0,0,,,
20260105_131431,2026-01-05T13:31:41.449197,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1399,0.0028828512877225876,4.604414924963439,1.0,375527,0,0,,,
20260105_131431,2026-01-05T13:31:42.092035,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1499,0.001054715015925467,4.6623874776679255,1.0,377063,0,0,,,
20260105_131431,2026-01-05T13:31:42.728242,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1599,0.0012379084946587682,4.63782926529353,1.0,375555,0,0,,,
20260105_131431,2026-01-05T13:31:43.405661,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1699,0.001421240158379078,4.6509918055242085,1.0,375264,0,0,,,
20260105_131431,2026-01-05T13:31:44.225596,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1799,0.001779827754944563,4.655786439984804,1.0,374481,0,0,,,
20260105_131431,2026-01-05T13:31:44.853043,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1899,0.001755279372446239,4.612647237149049,1.0,372236,0,0,,,
20260105_131431,2026-01-05T13:31:45.456126,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,1999,0.00147954560816288,4.657161980384608,1.0,375905,0,0,,,
20260105_131431,2026-01-05T13:31:46.087186,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2099,0.0017215695697814226,4.712540411463033,1.0,380284,0,0,,,
20260105_131431,2026-01-05T13:31:46.714534,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2199,0.0013250332558527589,4.701433894372112,1.0,379754,0,0,,,
20260105_131431,2026-01-05T13:31:47.343255,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2299,0.0006999167962931097,4.722558598672058,1.0,380308,0,0,,,
20260105_131431,2026-01-05T13:31:47.989345,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2399,0.0009150435216724873,4.631228948487342,1.0,373950,0,0,,,
20260105_131431,2026-01-05T13:31:48.647914,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2499,0.0012447768822312355,4.653430436263779,1.0,376992,0,0,,,
20260105_131431,2026-01-05T13:31:49.269770,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2599,0.000926914915908128,4.686394020826328,1.0,378363,0,0,,,
20260105_131431,2026-01-05T13:31:49.910796,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2699,0.0010846902150660753,4.693214355205846,1.0,378164,0,0,,,
20260105_131431,2026-01-05T13:31:50.561112,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2799,0.0010039887856692076,4.691141195077116,1.0,377807,0,0,,,
20260105_131431,2026-01-05T13:31:51.189523,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2899,0.0007661108393222094,4.684841106436879,1.0,378576,0,0,,,
20260105_131431,2026-01-05T13:31:51.879676,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,2999,0.0007328858482651412,4.66922867973417,1.0,376599,0,0,,,
20260105_131431,2026-01-05T13:31:52.564112,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3099,0.0006675255135633051,4.642365684400138,1.0,375834,0,0,,,
20260105_131431,2026-01-05T13:31:53.401842,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3199,0.0004344474000390619,4.638214578633688,1.0,377907,0,0,,,
20260105_131431,2026-01-05T13:31:54.128619,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3299,0.0005271882982924581,4.644108049035504,1.0,378551,0,0,,,
20260105_131431,2026-01-05T13:31:54.734773,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3399,0.0005693072453141212,4.731896602679772,1.0,384937,0,0,,,
20260105_131431,2026-01-05T13:31:55.364733,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3499,0.0005231439718045294,4.641491073109418,1.0,379105,0,0,,,
20260105_131431,2026-01-05T13:31:55.981848,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3599,0.0004416368901729584,4.6915641766937,1.0,380839,0,0,,,
20260105_131431,2026-01-05T13:31:56.672445,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3699,0.0003934429259970784,4.64943328565314,1.0,379977,0,0,,,
20260105_131431,2026-01-05T13:31:57.319011,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3799,0.0003843472804874182,4.655456871384959,1.0,381372,0,0,,,
20260105_131431,2026-01-05T13:31:57.978435,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3899,0.0002953602815978229,4.622533617675672,1.0,377769,0,0,,,
20260105_131431,2026-01-05T13:31:58.621950,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,3999,0.0006436684052459896,4.621557962757379,1.0,380583,0,0,,,
20260105_131431,2026-01-05T13:31:59.303328,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4099,0.0005266961525194347,4.610245336881289,1.0,378082,0,0,,,
20260105_131431,2026-01-05T13:31:59.953975,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4199,0.0003985281800851226,4.605316658921838,1.0,379612,0,0,,,
20260105_131431,2026-01-05T13:32:00.575140,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4299,0.0006214753957465291,4.6183534416679235,1.0,379708,0,0,,,
20260105_131431,2026-01-05T13:32:01.240051,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4399,0.0005360718350857496,4.637137703711897,1.0,379852,0,0,,,
20260105_131431,2026-01-05T13:32:01.901675,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4499,0.00040055112913250923,4.596991966485075,1.0,379458,0,0,,,
20260105_131431,2026-01-05T13:32:02.654903,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4599,0.0006532801780849695,4.5899874136688865,1.0,380127,0,0,,,
20260105_131431,2026-01-05T13:32:03.313225,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4699,0.0003097448206972331,4.632845037186098,1.0,381666,0,0,,,
20260105_131431,2026-01-05T13:32:03.925992,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4799,0.0002453803608659655,4.602525244699491,1.0,380277,0,0,,,
20260105_131431,2026-01-05T13:32:04.545161,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4899,0.0002102568105328828,4.55031542884557,1.0,377368,0,0,,,
20260105_131431,2026-01-05T13:32:05.176089,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,4999,0.00016399857122451067,4.59492987356648,1.0,380415,0,0,,,
20260105_131431,2026-01-05T13:32:05.821795,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5099,0.00045574409887194633,4.546717706197387,1.0,379542,0,0,,,
20260105_131431,2026-01-05T13:32:06.443830,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5199,0.00026620680000633,4.529955493837897,1.0,379295,0,0,,,
20260105_131431,2026-01-05T13:32:07.059798,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5299,0.0003184800734743476,4.535852618905674,1.0,378989,0,0,,,
20260105_131431,2026-01-05T13:32:07.718353,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5399,0.00013257759565021843,4.514749750527053,1.0,378639,0,0,,,
20260105_131431,2026-01-05T13:32:08.349132,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5499,0.0001711971708573401,4.581166465809301,1.0,382941,0,0,,,
20260105_131431,2026-01-05T13:32:08.996747,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5599,0.0003420189314056188,4.530428622829341,1.0,379888,0,0,,,
20260105_131431,2026-01-05T13:32:09.648721,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5699,0.00019019361934624612,4.521231972939204,1.0,379464,0,0,,,
20260105_131431,2026-01-05T13:32:10.264983,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5799,0.0002909841132350266,4.508120814840286,1.0,379056,0,0,,,
20260105_131431,2026-01-05T13:32:10.915401,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5899,0.0002451858017593622,4.502100922836307,1.0,378520,0,0,,,
20260105_131431,2026-01-05T13:32:11.604498,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,5999,0.0002375841431785375,4.509855807625663,1.0,379392,0,0,,,
20260105_131431,2026-01-05T13:32:12.544184,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6099,0.00039841627585701644,4.4806273257062825,1.0,375682,0,0,,,
20260105_131431,2026-01-05T13:32:13.170679,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6199,0.0001344029005849734,4.503295023684132,1.0,378371,0,0,,,
20260105_131431,2026-01-05T13:32:13.803453,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6299,0.00023560531553812325,4.545868448747615,1.0,380080,0,0,,,
20260105_131431,2026-01-05T13:32:14.444249,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6399,3.6140059819445014e-05,4.564282775325873,1.0,382839,0,0,,,
20260105_131431,2026-01-05T13:32:15.086588,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6499,0.00040295530925504863,4.597645228359961,1.0,383328,0,0,,,
20260105_131431,2026-01-05T13:32:15.762174,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6599,0.00023035651247482747,4.546920574317382,1.0,382107,0,0,,,
20260105_131431,2026-01-05T13:32:16.391396,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6699,0.0002468897437211126,4.566580381475287,1.0,382871,0,0,,,
20260105_131431,2026-01-05T13:32:17.001247,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6799,0.0003556158917490393,4.555180428716821,1.0,381193,0,0,,,
20260105_131431,2026-01-05T13:32:17.665884,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6899,0.0002718782634474337,4.559593233454516,1.0,383266,0,0,,,
20260105_131431,2026-01-05T13:32:18.331319,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6999,0.0001935067994054407,4.567896719424916,1.0,382637,0,0,,,
20260105_131431,2026-01-05T13:32:19.013617,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7099,0.00011883785191457719,4.550513734706974,1.0,381335,0,0,,,
20260105_131431,2026-01-05T13:32:19.693544,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7199,0.0003897440619766712,4.525781185170882,1.0,378908,0,0,,,
20260105_131431,2026-01-05T13:32:20.326336,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7299,0.00010034840670414269,4.532501897651046,1.0,381537,0,0,,,
20260105_131431,2026-01-05T13:32:21.104371,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7399,0.00019113907183054835,4.525920686736863,1.0,380637,0,0,,,
20260105_131431,2026-01-05T13:32:21.736398,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7499,0.000381245044991374,4.5669311863419715,1.0,381420,0,0,,,
20260105_131431,2026-01-05T13:32:22.374508,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7599,0.00018386381270829588,4.545939247575352,1.0,380771,0,0,,,
20260105_131431,2026-01-05T13:32:22.994496,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7699,0.0005175432888790965,4.591874379688152,1.0,384397,0,0,,,
20260105_131431,2026-01-05T13:32:23.613667,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7799,0.00022156117483973503,4.6012571111418765,1.0,385753,0,0,,,
20260105_131431,2026-01-05T13:32:24.257076,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7899,0.0002430164022371173,4.590041845543356,1.0,383453,0,0,,,
20260105_131431,2026-01-05T13:32:24.870377,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7999,0.00017222712631337345,4.596091284254453,1.0,383490,0,0,,,
20260105_131431,2026-01-05T13:32:25.489110,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8099,0.0001561870740260929,4.474532715243413,1.0,375921,0,0,,,
20260105_131431,2026-01-05T13:32:26.132085,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8199,0.00011634156544459984,4.515930876644206,1.0,379853,0,0,,,
20260105_131431,2026-01-05T13:32:26.763255,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8299,7.372421532636508e-05,4.490800648002114,1.0,378969,0,0,,,
20260105_131431,2026-01-05T13:32:27.455699,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8399,9.143879287876189e-05,4.544662831350797,1.0,381565,0,0,,,
20260105_131431,2026-01-05T13:32:28.031940,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8499,0.00015032931696623564,4.565375634911797,1.0,382532,0,0,,,
20260105_131431,2026-01-05T13:32:28.752578,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8599,0.0003012527013197541,4.477526445594258,1.0,376743,0,0,,,
