run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_131431,2026-01-05T13:18:45.883121,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,2899,-0.2782147526741028,0.02023241588457836,1.0,0,0,0,,,0.41764959162557025
20260105_131431,2026-01-05T13:18:48.110743,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,2999,-0.1700175404548645,0.01958085701742675,1.0,0,0,0,,,0.4176253722373716
20260105_131431,2026-01-05T13:18:50.215596,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3099,-0.069316565990448,0.018003378544331098,1.0,0,0,0,,,0.4179313614948847
20260105_131431,2026-01-05T13:18:52.297439,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3199,-0.3859561085700989,0.01835653436480811,1.0,0,0,0,,,0.4181330153416484
20260105_131431,2026-01-05T13:18:54.361789,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3299,-0.333182156085968,0.01883097280138429,1.0,0,0,0,,,0.418243961215474
20260105_131431,2026-01-05T13:18:56.543735,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3399,-0.30492863059043884,0.017652990296637087,1.0,0,0,0,,,0.4183673864302413
20260105_131431,2026-01-05T13:18:58.683252,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3499,-0.542323887348175,0.01761054918736761,1.0,0,0,0,,,0.4184835937599159
20260105_131431,2026-01-05T13:19:00.789823,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3599,-0.5855411887168884,0.017263246567069644,1.0,0,0,0,,,0.418585058541181
20260105_131431,2026-01-05T13:19:02.890206,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3699,-0.10036616772413254,0.01680068802293192,1.0,0,0,0,,,0.41866836598622414
20260105_131431,2026-01-05T13:19:04.998338,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3799,-0.4703831374645233,0.017569667229413426,1.0,0,0,0,,,0.4187536478830586
20260105_131431,2026-01-05T13:19:07.185224,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3899,0.0651024729013443,0.016563890545984065,1.0,0,0,0,,,0.4188410474801476
20260105_131431,2026-01-05T13:19:09.260500,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,3999,-0.34860408306121826,0.017474690392695606,1.0,0,0,0,,,0.41879605491483896
20260105_131431,2026-01-05T13:19:11.313925,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4099,-0.2831835448741913,0.015578917570407781,1.0,0,0,0,,,0.4188729772703796
20260105_131431,2026-01-05T13:19:13.394674,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4199,-0.3161371052265167,0.016359163049120013,1.0,0,0,0,,,0.41884496598225673
20260105_131431,2026-01-05T13:19:15.482162,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4299,-0.3104662299156189,0.016498622692649293,1.0,0,0,0,,,0.4187675732367305
20260105_131431,2026-01-05T13:19:17.642894,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4399,-0.4783540666103363,0.01622623341151467,1.0,0,0,0,,,0.4191444520562516
20260105_131431,2026-01-05T13:19:19.738506,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4499,-0.3780832886695862,0.017071635571562924,1.0,0,0,0,,,0.41908509373812275
20260105_131431,2026-01-05T13:19:21.851213,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4599,-0.312818706035614,0.015333816605705692,1.0,0,0,0,,,0.4192921735448667
20260105_131431,2026-01-05T13:19:23.922958,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4699,0.14337703585624695,0.015450777845072422,1.0,0,0,0,,,0.41934989530175526
20260105_131431,2026-01-05T13:19:26.016134,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4799,-0.28522953391075134,0.014896529413942261,1.0,0,0,0,,,0.4193651465981185
20260105_131431,2026-01-05T13:19:28.288195,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4899,-0.5433875322341919,0.014497492029428542,1.0,0,0,0,,,0.4194538499889553
20260105_131431,2026-01-05T13:19:30.386096,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,4999,-0.5948823094367981,0.014889569635902261,1.0,0,0,0,,,0.41942936983240997
20260105_131431,2026-01-05T13:19:32.468685,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5099,-0.7211493849754333,0.013997225541224196,1.0,0,0,0,,,0.41954366789431574
20260105_131431,2026-01-05T13:19:34.609594,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5199,-0.6721702814102173,0.014295964516942377,1.0,0,0,0,,,0.41952202953705253
20260105_131431,2026-01-05T13:19:36.845393,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5299,-0.11295061558485031,0.014388624570362935,1.0,0,0,0,,,0.4194887276309531
20260105_131431,2026-01-05T13:19:38.956037,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5399,-0.31463736295700073,0.014404662861324625,1.0,0,0,0,,,0.41967377273624873
20260105_131431,2026-01-05T13:19:41.016444,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5499,-0.6353309750556946,0.015005305251858374,1.0,0,0,0,,,0.4196053641329941
20260105_131431,2026-01-05T13:19:43.088422,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5599,-0.4124702215194702,0.01365170191668028,1.0,0,0,0,,,0.41975085849050053
20260105_131431,2026-01-05T13:19:45.206105,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5699,-0.16561615467071533,0.016269507882203983,1.0,0,0,0,,,0.4194773392288184
20260105_131431,2026-01-05T13:19:47.287356,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5799,-0.4693188965320587,0.014391015632835433,1.0,0,0,0,,,0.41980929185088967
20260105_131431,2026-01-05T13:19:49.498063,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5899,-0.6506352424621582,0.014002026725710834,1.0,0,0,0,,,0.41983536724522286
20260105_131431,2026-01-05T13:19:51.566470,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,5999,-0.5325429439544678,0.013871802758856973,1.0,0,0,0,,,0.41987427352503415
20260105_131431,2026-01-05T13:19:53.636062,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6099,-0.3569381833076477,0.014120814419232346,1.0,0,0,0,,,0.41989448989573985
20260105_131431,2026-01-05T13:19:55.731299,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6199,-0.2553480863571167,0.013590089775708946,1.0,0,0,0,,,0.41980592148734397
20260105_131431,2026-01-05T13:19:57.803113,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6299,-0.551257848739624,0.012624465755154262,1.0,0,0,0,,,0.4199288679112518
20260105_131431,2026-01-05T13:20:00.023972,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6399,-0.4127909243106842,0.012928743802288239,1.0,0,0,0,,,0.41966573348187686
20260105_131431,2026-01-05T13:20:02.124335,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6499,-0.5035186409950256,0.012075261085155376,1.0,0,0,0,,,0.4199516087585908
20260105_131431,2026-01-05T13:20:04.172930,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6599,-0.6684330701828003,0.012182544622164216,1.0,0,0,0,,,0.42001675336447514
20260105_131431,2026-01-05T13:20:06.246745,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6699,-0.11721691489219666,0.012615751147575197,1.0,0,0,0,,,0.4199979437981862
20260105_131431,2026-01-05T13:20:08.342031,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6799,-0.6413977742195129,0.012717107978308703,1.0,0,0,0,,,0.42007291254764134
20260105_131431,2026-01-05T13:20:10.464686,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6899,-0.22406256198883057,0.01303600756123842,1.0,0,0,0,,,0.42009628714592584
20260105_131431,2026-01-05T13:20:12.776044,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,6999,-0.3944629728794098,0.012913498737994474,1.0,0,0,0,,,0.4201051043547197
20260105_131431,2026-01-05T13:20:14.879958,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7099,-0.43191587924957275,0.012807643039721768,1.0,0,0,0,,,0.4200962110226638
20260105_131431,2026-01-05T13:20:17.003702,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7199,-0.3672768175601959,0.011955110126153698,1.0,0,0,0,,,0.42006046777321704
20260105_131431,2026-01-05T13:20:19.091924,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7299,-0.5694440007209778,0.011984149235990386,1.0,0,0,0,,,0.4200648362859319
20260105_131431,2026-01-05T13:20:21.157429,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7399,-0.15846194326877594,0.012225709749340296,1.0,0,0,0,,,0.4200279161000713
20260105_131431,2026-01-05T13:20:23.244627,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7499,-0.4903991222381592,0.014668709251842528,1.0,0,0,0,,,0.4197581781512986
20260105_131431,2026-01-05T13:20:25.476219,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7599,-0.14666125178337097,0.012387568914914198,1.0,0,0,0,,,0.4201317613018933
20260105_131431,2026-01-05T13:20:27.595206,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7699,-0.22980821132659912,0.011825197660418922,1.0,0,0,0,,,0.42019965143069016
20260105_131431,2026-01-05T13:20:29.654994,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7799,-0.7560739517211914,0.011573401218160768,1.0,0,0,0,,,0.4202247812700832
20260105_131431,2026-01-05T13:20:31.744919,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7899,-0.14132854342460632,0.012244957087377913,1.0,0,0,0,,,0.42020076695894415
20260105_131431,2026-01-05T13:20:33.849853,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,7999,-0.45007601380348206,0.012227015110446899,1.0,0,0,0,,,0.42020466425902214
20260105_131431,2026-01-05T13:20:36.058483,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8099,-0.5987405776977539,0.011792872986034694,1.0,0,0,0,,,0.4201005382976042
20260105_131431,2026-01-05T13:20:38.249590,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8199,-0.4423222541809082,0.012007985218805289,1.0,0,0,0,,,0.42021062165485146
20260105_131431,2026-01-05T13:20:40.363864,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8299,-0.5017252564430237,0.011582523985071447,1.0,0,0,0,,,0.4199159599770175
20260105_131431,2026-01-05T13:20:42.463174,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8399,-0.14426013827323914,0.011515022109949485,1.0,0,0,0,,,0.41971964172955667
20260105_131431,2026-01-05T13:20:44.583103,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8499,-0.2991844713687897,0.011388209476896094,1.0,0,0,0,,,0.42029129624527783
20260105_131431,2026-01-05T13:20:46.785233,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8599,-0.38861730694770813,0.012347956982475665,1.0,0,0,0,,,0.42030716912746946
20260105_131431,2026-01-05T13:20:48.858574,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8699,-0.37127941846847534,0.011831186212884006,1.0,0,0,0,,,0.4203054151984489
20260105_131431,2026-01-05T13:20:50.969181,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8799,-0.04314405098557472,0.011239897532699671,1.0,0,0,0,,,0.4200394500167184
20260105_131431,2026-01-05T13:20:53.035835,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8899,-0.6315547227859497,0.01275528931955982,1.0,0,0,0,,,0.4202463220482625
20260105_131431,2026-01-05T13:20:55.126391,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,8999,-0.42679134011268616,0.011525996040265624,1.0,0,0,0,,,0.4203009254284227
20260105_131431,2026-01-05T13:20:57.485021,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9099,-0.2982119917869568,0.011314867903408797,1.0,0,0,0,,,0.4203421626944678
20260105_131431,2026-01-05T13:20:59.819656,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9199,-0.3349928855895996,0.011601069114973156,1.0,0,0,0,,,0.420258570552003
20260105_131431,2026-01-05T13:21:01.944689,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9299,-0.4414859414100647,0.011612100745527699,1.0,0,0,0,,,0.4202743138832049
20260105_131431,2026-01-05T13:21:04.155547,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9399,-0.7982183694839478,0.011486163784617887,1.0,0,0,0,,,0.4203548436824869
20260105_131431,2026-01-05T13:21:06.220889,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9499,-0.61823570728302,0.012231322073654169,1.0,0,0,0,,,0.42026348418076725
20260105_131431,2026-01-05T13:21:08.297032,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9599,-0.3260229825973511,0.010980665798410883,1.0,0,0,0,,,0.4200003600965807
20260105_131431,2026-01-05T13:21:10.554715,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9699,-0.30437418818473816,0.011151289216609826,1.0,0,0,0,,,0.42030001733631966
20260105_131431,2026-01-05T13:21:12.655725,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9799,-0.5878607034683228,0.011102282241350493,1.0,0,0,0,,,0.4202704585049596
20260105_131431,2026-01-05T13:21:14.710302,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9899,-0.399225115776062,0.011819748116145874,1.0,0,0,0,,,0.420351774069948
20260105_131431,2026-01-05T13:21:16.808574,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,16x16,9999,-0.3361518383026123,0.011438012068687158,1.0,0,0,0,,,0.4202671135315311
20260105_131431,2026-01-05T13:21:17.329459,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,0,0.6321544051170349,0.07797541118517984,1.0,0,0,0,,,-0.39653901089857474
20260105_131431,2026-01-05T13:21:19.691010,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,99,-0.11927556246519089,0.08132610166408086,1.0,0,0,0,,,0.3281827186981454
20260105_131431,2026-01-05T13:21:21.870174,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,199,-0.6241916418075562,0.06551394755722867,1.0,0,0,0,,,0.37868629790161
20260105_131431,2026-01-05T13:21:24.150646,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,299,-0.08735242486000061,0.05610018730887532,1.0,0,0,0,,,0.39669186647245464
20260105_131431,2026-01-05T13:21:26.455797,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,399,-0.28746476769447327,0.04696974115092871,1.0,0,0,0,,,0.4052746212729075
20260105_131431,2026-01-05T13:21:28.834640,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,499,-0.3047066926956177,0.0388192784537614,1.0,0,0,0,,,0.4097418847455713
20260105_131431,2026-01-05T13:21:31.059132,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,599,-0.14394265413284302,0.03355177321619635,1.0,0,0,0,,,0.41242517972352866
20260105_131431,2026-01-05T13:21:33.257620,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,699,-0.5808282494544983,0.027292605697489307,1.0,0,0,0,,,0.4141688557195353
20260105_131431,2026-01-05T13:21:35.570643,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,799,-0.24425947666168213,0.02566629981904839,1.0,0,0,0,,,0.41534672047488075
20260105_131431,2026-01-05T13:21:37.955033,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,899,-0.5335099697113037,0.024593277077806307,1.0,0,0,0,,,0.4162418789536032
20260105_131431,2026-01-05T13:21:40.276368,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,999,-0.4633728563785553,0.022919371852981953,1.0,0,0,0,,,0.41674632873411416
20260105_131431,2026-01-05T13:21:42.544757,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1099,-0.3875381350517273,0.021429352450462603,1.0,0,0,0,,,0.41726800058720653
20260105_131431,2026-01-05T13:21:44.843032,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1199,-0.45487281680107117,0.019619318117524927,1.0,0,0,0,,,0.4176023414505806
20260105_131431,2026-01-05T13:21:47.108504,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1299,-0.2433924376964569,0.019793212938545822,1.0,0,0,0,,,0.4177970930800578
20260105_131431,2026-01-05T13:21:49.480275,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1399,-0.4493160843849182,0.01789771603516783,1.0,0,0,0,,,0.41830787026945715
20260105_131431,2026-01-05T13:21:51.751368,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1499,-0.4589799642562866,0.016565265954378107,1.0,0,0,0,,,0.4185374455185783
20260105_131431,2026-01-05T13:21:53.959240,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1599,-0.29110604524612427,0.01745030503907742,1.0,0,0,0,,,0.4184827392707929
20260105_131431,2026-01-05T13:21:56.178911,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1699,-0.2591065764427185,0.016220989596554887,1.0,0,0,0,,,0.41890119703271855
20260105_131431,2026-01-05T13:21:58.399137,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1799,-0.5158847570419312,0.015249999140251873,1.0,0,0,0,,,0.4190388552969968
20260105_131431,2026-01-05T13:22:00.647500,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1899,-0.4048043489456177,0.015423866512439871,1.0,0,0,0,,,0.41903489231690416
20260105_131431,2026-01-05T13:22:02.934212,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,1999,-0.19430501759052277,0.017117788380580805,1.0,0,0,0,,,0.4185719098520499
20260105_131431,2026-01-05T13:22:05.125966,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2099,-0.6510186195373535,0.015392167680655006,1.0,0,0,0,,,0.4193422089619264
20260105_131431,2026-01-05T13:22:07.417084,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2199,-0.6302163600921631,0.014312841992675374,1.0,0,0,0,,,0.4194547199790024
20260105_131431,2026-01-05T13:22:09.694047,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2299,-0.2876315414905548,0.01520453681088327,1.0,0,0,0,,,0.41938592172806743
20260105_131431,2026-01-05T13:22:12.089597,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2399,-0.334311842918396,0.015884834558247577,1.0,0,0,0,,,0.4192510364030939
20260105_131431,2026-01-05T13:22:14.344342,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2499,-0.33869656920433044,0.014450242148231212,1.0,0,0,0,,,0.41964236291429147
20260105_131431,2026-01-05T13:22:16.627906,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2599,-0.5161817669868469,0.013021415344702518,1.0,0,0,0,,,0.41968922320396396
20260105_131431,2026-01-05T13:22:18.918315,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2699,-0.3128911256790161,0.01363087009477681,1.0,0,0,0,,,0.41974181032316593
20260105_131431,2026-01-05T13:22:21.287938,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2799,-0.21428070962429047,0.012872284002702088,1.0,0,0,0,,,0.4192635920999734
20260105_131431,2026-01-05T13:22:23.569768,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2899,-0.2804115116596222,0.013358991360737349,1.0,0,0,0,,,0.419734646458371
20260105_131431,2026-01-05T13:22:25.866635,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,2999,-0.17207327485084534,0.012625064921601847,1.0,0,0,0,,,0.41973389044417353
20260105_131431,2026-01-05T13:22:28.047176,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3099,-0.07131864130496979,0.012874253777259809,1.0,0,0,0,,,0.41991679714773267
20260105_131431,2026-01-05T13:22:30.297932,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3199,-0.38780632615089417,0.013712189657592262,1.0,0,0,0,,,0.41953677735303735
20260105_131431,2026-01-05T13:22:32.540459,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3299,-0.334725022315979,0.012868543329553717,1.0,0,0,0,,,0.4194097124275079
20260105_131431,2026-01-05T13:22:35.111134,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3399,-0.3070260286331177,0.012800448797671322,1.0,0,0,0,,,0.41927026998659633
20260105_131431,2026-01-05T13:22:37.386590,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3499,-0.5441431403160095,0.01228461708564467,1.0,0,0,0,,,0.419989632449278
20260105_131431,2026-01-05T13:22:39.610932,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3599,-0.5866909623146057,0.012192963109670387,1.0,0,0,0,,,0.42005663149800676
20260105_131431,2026-01-05T13:22:41.882630,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3699,-0.10186141729354858,0.011838829661605814,1.0,0,0,0,,,0.420102061877972
20260105_131431,2026-01-05T13:22:44.254209,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3799,-0.4717409014701843,0.012150062300661091,1.0,0,0,0,,,0.42009230066314784
20260105_131431,2026-01-05T13:22:46.503646,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3899,0.06385496258735657,0.011925183109077152,1.0,0,0,0,,,0.4201462156473654
20260105_131431,2026-01-05T13:22:48.705348,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,3999,-0.3499267101287842,0.012106860772383925,1.0,0,0,0,,,0.42016367613390754
20260105_131431,2026-01-05T13:22:50.930304,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4099,-0.2843904197216034,0.012055383444348138,1.0,0,0,0,,,0.420160219491611
20260105_131431,2026-01-05T13:22:53.165448,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4199,-0.3174492418766022,0.01187302698468983,1.0,0,0,0,,,0.41940472690624164
20260105_131431,2026-01-05T13:22:55.366778,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4299,-0.31143125891685486,0.01141353507809498,1.0,0,0,0,,,0.4200524640958161
20260105_131431,2026-01-05T13:22:57.672103,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4399,-0.4795600473880768,0.011470660176459688,1.0,0,0,0,,,0.4201896998526009
20260105_131431,2026-01-05T13:22:59.906467,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4499,-0.37924912571907043,0.011485719222839065,1.0,0,0,0,,,0.4201895172896472
20260105_131431,2026-01-05T13:23:02.174903,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4599,-0.31380969285964966,0.011359050589634023,1.0,0,0,0,,,0.4202665519950958
20260105_131431,2026-01-05T13:23:04.420936,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4699,0.1424260139465332,0.011525419755989787,1.0,0,0,0,,,0.42026933346920936
20260105_131431,2026-01-05T13:23:06.641581,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4799,-0.2857425808906555,0.011860435413428547,1.0,0,0,0,,,0.4201542385349465
20260105_131431,2026-01-05T13:23:08.816951,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4899,-0.5436840653419495,0.011259618149065176,1.0,0,0,0,,,0.41974780436215003
20260105_131431,2026-01-05T13:23:11.257913,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,4999,-0.5954791307449341,0.011757215181897748,1.0,0,0,0,,,0.42023023864874254
20260105_131431,2026-01-05T13:23:13.410512,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5099,-0.7217209935188293,0.010879715756357768,1.0,0,0,0,,,0.42018108393929027
20260105_131431,2026-01-05T13:23:15.666370,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5199,-0.6730861663818359,0.011052778637246092,1.0,0,0,0,,,0.4203427891791592
20260105_131431,2026-01-05T13:23:17.881767,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5299,-0.11347834765911102,0.011463005331535783,1.0,0,0,0,,,0.41924103482429365
20260105_131431,2026-01-05T13:23:20.086932,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5399,-0.31525444984436035,0.01107756361386933,1.0,0,0,0,,,0.41984212809816224
20260105_131431,2026-01-05T13:23:22.485758,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5499,-0.6359393000602722,0.011047863308903488,1.0,0,0,0,,,0.42029429117511197
20260105_131431,2026-01-05T13:23:24.737748,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5599,-0.4131549596786499,0.01084110207837142,1.0,0,0,0,,,0.42037291477240346
20260105_131431,2026-01-05T13:23:26.933877,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5699,-0.1662905514240265,0.010937570417121662,1.0,0,0,0,,,0.42020188664429764
20260105_131431,2026-01-05T13:23:29.191226,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5799,-0.46997493505477905,0.011101967581407593,1.0,0,0,0,,,0.42040907765869556
