run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_131431,2026-01-05T13:37:16.078036,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7899,2.025113821029663,0.3023384667373375,1.0,0,0,0,,,-0.013862237559619586
20260105_131431,2026-01-05T13:37:16.963553,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7999,1.4106262922286987,0.3023385271418192,1.0,0,0,0,,,-0.013862460475090588
20260105_131431,2026-01-05T13:37:17.711809,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8099,2.5848381519317627,0.3023385270467043,1.0,0,0,0,,,-0.013862460341518721
20260105_131431,2026-01-05T13:37:18.424222,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8199,3.675367832183838,0.30233852710322023,1.0,0,0,0,,,-0.01386246038695946
20260105_131431,2026-01-05T13:37:19.164634,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8299,0.8481358885765076,0.30233852713799936,1.0,0,0,0,,,-0.01386246045868412
20260105_131431,2026-01-05T13:37:19.870343,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8399,4.220830917358398,0.30233852725261384,1.0,0,0,0,,,-0.013862460194585024
20260105_131431,2026-01-05T13:37:20.590550,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8499,1.5418192148208618,0.302338527273082,1.0,0,0,0,,,-0.01386246022850378
20260105_131431,2026-01-05T13:37:21.283871,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8599,2.319666862487793,0.3023384957440885,1.0,0,0,0,,,-0.013862458971981252
20260105_131431,2026-01-05T13:37:22.003201,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8699,1.2328193187713623,0.3023384867974937,1.0,0,0,0,,,-0.01386244129725
20260105_131431,2026-01-05T13:37:22.740111,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8799,1.1964454650878906,0.3023384868103722,1.0,0,0,0,,,-0.013862441313511555
20260105_131431,2026-01-05T13:37:23.475665,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8899,1.3036521673202515,0.3023384868016592,1.0,0,0,0,,,-0.013862441313640535
20260105_131431,2026-01-05T13:37:24.222359,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8999,-12.399040222167969,0.3023384868016592,1.0,0,0,0,,,-0.013862441313640535
20260105_131431,2026-01-05T13:37:25.072209,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9099,2.201930284500122,0.3023384867586719,1.0,0,0,0,,,-0.013862441289563475
20260105_131431,2026-01-05T13:37:25.923287,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9199,1.089216947555542,0.3023384867588902,1.0,0,0,0,,,-0.0138624412896725
20260105_131431,2026-01-05T13:37:26.622840,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9299,1.6588153839111328,0.302338486759927,1.0,0,0,0,,,-0.013862441289673387
20260105_131431,2026-01-05T13:37:27.345814,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9399,2.463806629180908,0.302338486759927,1.0,0,0,0,,,-0.013862441289673387
20260105_131431,2026-01-05T13:37:28.066835,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9499,0.7394915819168091,0.30233848687610587,1.0,0,0,0,,,-0.013862441149676268
20260105_131431,2026-01-05T13:37:28.836384,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9599,2.8466637134552,0.30233848602329544,1.0,0,0,0,,,-0.01386244038230133
20260105_131431,2026-01-05T13:37:29.539162,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9699,2.095858335494995,0.30233848578920514,1.0,0,0,0,,,-0.013862440191348671
20260105_131431,2026-01-05T13:37:30.270934,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9799,1.4086077213287354,0.3023384797847302,1.0,0,0,0,,,-0.013862429228468037
20260105_131431,2026-01-05T13:37:31.010341,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9899,1.6974014043807983,0.3023384797876133,1.0,0,0,0,,,-0.013862429215268883
20260105_131431,2026-01-05T13:37:31.753464,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9999,0.9267059564590454,0.3023384782093717,1.0,0,0,0,,,-0.013862424802496581
20260105_131431,2026-01-05T13:37:32.340035,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,0,11.521490097045898,1.7794992684078899,1.0,0,0,0,,,-394001987218.5864
20260105_131431,2026-01-05T13:37:33.466722,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,99,2.5372653007507324,4.432570007530776,1.0,361704,0,0,,,
20260105_131431,2026-01-05T13:37:34.765742,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,199,13.619980812072754,5.435737584461749,1.0,467635,0,0,,,
20260105_131431,2026-01-05T13:37:35.841477,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,299,8.191911697387695,5.086954637319141,1.0,452800,0,0,,,
20260105_131431,2026-01-05T13:37:36.875428,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,399,2.4361045360565186,4.575343244442811,1.0,422607,0,0,,,
20260105_131431,2026-01-05T13:37:37.960277,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,499,3.24721097946167,4.346456701320348,1.0,403959,0,0,,,
20260105_131431,2026-01-05T13:37:39.038252,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,599,2.2778120040893555,4.23878285609153,1.0,393094,0,0,,,
20260105_131431,2026-01-05T13:37:40.137443,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,699,3.4900667667388916,4.162128446937058,1.0,381953,0,0,,,
20260105_131431,2026-01-05T13:37:41.250929,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,799,1.8993570804595947,4.078903670772197,1.0,367211,0,0,,,
20260105_131431,2026-01-05T13:37:42.597056,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,899,1.9281020164489746,3.9967588416471336,1.0,345177,0,0,,,
20260105_131431,2026-01-05T13:37:43.703309,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,999,0.8979121446609497,3.957087697726056,1.0,321037,0,0,,,
20260105_131431,2026-01-05T13:37:44.716894,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1099,1.6415932178497314,3.9894893107180907,1.0,318844,0,0,,,
20260105_131431,2026-01-05T13:37:45.750604,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1199,4.0995893478393555,4.013108304911184,1.0,309698,0,0,,,
20260105_131431,2026-01-05T13:37:46.856933,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1299,2.2239294052124023,4.061080511196342,1.0,305966,0,0,,,
20260105_131431,2026-01-05T13:37:47.974434,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1399,0.5487931370735168,4.127610432869078,1.0,308075,0,0,,,
20260105_131431,2026-01-05T13:37:49.090957,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1499,0.59293133020401,4.201862285047228,1.0,307536,0,0,,,
20260105_131431,2026-01-05T13:37:50.249811,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1599,0.40915727615356445,4.25960597315945,1.0,305233,0,0,,,
20260105_131431,2026-01-05T13:37:51.440357,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1699,0.7583380341529846,4.455469405990916,1.0,380417,0,0,,,
20260105_131431,2026-01-05T13:37:52.534143,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1799,2.1075384616851807,4.37338988232219,1.0,364422,0,0,,,
20260105_131431,2026-01-05T13:37:53.590108,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1899,1.8090474605560303,4.336745554737608,1.0,351755,0,0,,,
20260105_131431,2026-01-05T13:37:54.656007,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1999,0.8480165004730225,4.3400269862706775,1.0,349485,0,0,,,
20260105_131431,2026-01-05T13:37:55.675721,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2099,3.801576852798462,4.34591129623268,1.0,339043,0,0,,,
20260105_131431,2026-01-05T13:37:56.737059,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2199,1.7560497522354126,4.385614259210634,1.0,344220,0,0,,,
20260105_131431,2026-01-05T13:37:57.814001,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2299,0.3631279766559601,4.418973014781477,1.0,345239,0,0,,,
20260105_131431,2026-01-05T13:37:58.913830,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2399,0.6905613541603088,4.454437402540879,1.0,354731,0,0,,,
20260105_131431,2026-01-05T13:38:00.217262,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2499,1.6251176595687866,4.47335193244453,1.0,354461,0,0,,,
20260105_131431,2026-01-05T13:38:01.254287,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2599,1.0266575813293457,4.496158008143247,1.0,352090,0,0,,,
20260105_131431,2026-01-05T13:38:02.264205,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2699,1.6436117887496948,4.533667693968928,1.0,354054,0,0,,,
20260105_131431,2026-01-05T13:38:03.330322,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2799,2.9092159271240234,4.582121993605415,1.0,358642,0,0,,,
20260105_131431,2026-01-05T13:38:04.388616,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2899,0.6289952397346497,4.6278142381552785,1.0,362399,0,0,,,
20260105_131431,2026-01-05T13:38:05.477276,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2999,1.3509242534637451,4.677019067439724,1.0,361124,0,0,,,
20260105_131431,2026-01-05T13:38:06.564330,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3099,1.7670702934265137,4.7318709895100435,1.0,373074,0,0,,,
20260105_131431,2026-01-05T13:38:07.654548,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3199,0.4398490786552429,4.7576528243313625,1.0,375370,0,0,,,
20260105_131431,2026-01-05T13:38:08.807261,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3299,0.9893276691436768,4.781234111749745,1.0,376215,0,0,,,
20260105_131431,2026-01-05T13:38:10.053839,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3399,0.8999531865119934,4.81507440289699,1.0,373694,0,0,,,
20260105_131431,2026-01-05T13:38:11.066851,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3499,1.2376506328582764,4.808913430092089,1.0,380209,0,0,,,
20260105_131431,2026-01-05T13:38:12.051273,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3599,1.181473731994629,4.812080278904286,1.0,383710,0,0,,,
20260105_131431,2026-01-05T13:38:13.105647,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3699,0.4549206793308258,4.825761398437225,1.0,384595,0,0,,,
20260105_131431,2026-01-05T13:38:14.166998,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3799,1.2407238483428955,4.852896260313919,1.0,388588,0,0,,,
20260105_131431,2026-01-05T13:38:15.257568,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3899,0.7498034834861755,4.834210734920016,1.0,388392,0,0,,,
20260105_131431,2026-01-05T13:38:16.363530,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3999,0.824475109577179,4.82005709878631,1.0,391181,0,0,,,
20260105_131431,2026-01-05T13:38:17.692713,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4099,0.7596696615219116,4.79421982496744,1.0,388016,0,0,,,
20260105_131431,2026-01-05T13:38:18.644259,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4199,0.9396679401397705,4.769935980104256,1.0,388389,0,0,,,
20260105_131431,2026-01-05T13:38:19.751900,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4299,0.7374030947685242,4.733743964335172,1.0,389369,0,0,,,
20260105_131431,2026-01-05T13:38:20.821875,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4399,0.38369590044021606,4.681268687905649,1.0,384718,0,0,,,
20260105_131431,2026-01-05T13:38:21.833210,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4499,0.866404116153717,4.72007604174043,1.0,392204,0,0,,,
20260105_131431,2026-01-05T13:38:22.995720,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4599,0.3284255266189575,4.686044341447668,1.0,387388,0,0,,,
20260105_131431,2026-01-05T13:38:24.097208,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4699,0.27298402786254883,4.597688652930337,1.0,385569,0,0,,,
20260105_131431,2026-01-05T13:38:25.168031,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4799,0.36363595724105835,4.506292090027564,1.0,379563,0,0,,,
20260105_131431,2026-01-05T13:38:26.447950,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4899,0.28638318181037903,4.432635684183879,1.0,373865,0,0,,,
20260105_131431,2026-01-05T13:38:27.536773,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4999,0.2780190110206604,4.38019136243889,1.0,369652,0,0,,,
20260105_131431,2026-01-05T13:38:28.620798,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5099,0.23663106560707092,4.312766873539186,1.0,364045,0,0,,,
20260105_131431,2026-01-05T13:38:29.711626,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5199,0.28858038783073425,4.236788662703111,1.0,362242,0,0,,,
20260105_131431,2026-01-05T13:38:30.799798,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5299,0.22998550534248352,4.237444807767933,1.0,358700,0,0,,,
20260105_131431,2026-01-05T13:38:31.899287,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5399,0.2772065997123718,4.206629921044441,1.0,355848,0,0,,,
20260105_131431,2026-01-05T13:38:32.997286,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5499,0.48283931612968445,4.146065619470937,1.0,351077,0,0,,,
20260105_131431,2026-01-05T13:38:34.119428,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5599,0.22930705547332764,4.079542659455219,1.0,342092,0,0,,,
20260105_131431,2026-01-05T13:38:35.455534,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5699,0.49526268243789673,3.9962829033908567,1.0,335460,0,0,,,
20260105_131431,2026-01-05T13:38:36.528428,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5799,0.4608972668647766,3.9436491420996025,1.0,329447,0,0,,,
20260105_131431,2026-01-05T13:38:37.588072,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5899,0.2570343017578125,3.874917497771057,1.0,324942,0,0,,,
20260105_131431,2026-01-05T13:38:38.650814,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5999,0.21684955060482025,3.847710583007829,1.0,322246,0,0,,,
20260105_131431,2026-01-05T13:38:39.730683,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6099,0.4112429618835449,3.8284402235451127,1.0,317947,0,0,,,
20260105_131431,2026-01-05T13:38:40.817364,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6199,0.6497699022293091,3.810209464566615,1.0,314496,0,0,,,
20260105_131431,2026-01-05T13:38:41.845595,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6299,0.29877346754074097,3.790043599248966,1.0,310911,0,0,,,
20260105_131431,2026-01-05T13:38:42.935767,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6399,0.2815920412540436,3.7752530348896105,1.0,308369,0,0,,,
20260105_131431,2026-01-05T13:38:44.273284,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6499,0.26286426186561584,3.7470094246027292,1.0,308655,0,0,,,
20260105_131431,2026-01-05T13:38:45.386153,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6599,0.20094987750053406,3.7236330451078175,1.0,303764,0,0,,,
20260105_131431,2026-01-05T13:38:46.403764,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6699,0.2188590168952942,3.6600784574657883,1.0,303322,0,0,,,
20260105_131431,2026-01-05T13:38:47.495300,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6799,0.2659603953361511,3.5750044780326427,1.0,291411,0,0,,,
20260105_131431,2026-01-05T13:38:48.569684,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6899,0.2062002718448639,3.5026339990755333,1.0,273301,0,0,,,
20260105_131431,2026-01-05T13:38:49.655319,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6999,0.24542531371116638,3.4642852535161364,1.0,271031,0,0,,,
20260105_131431,2026-01-05T13:38:50.748680,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7099,0.5100008845329285,3.400000681015299,1.0,259644,0,0,,,
20260105_131431,2026-01-05T13:38:51.776664,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7199,0.21023470163345337,3.407709271355052,1.0,260788,0,0,,,
20260105_131431,2026-01-05T13:38:53.008539,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7299,0.4133422374725342,3.433042385606568,1.0,265295,0,0,,,
20260105_131431,2026-01-05T13:38:54.139652,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7399,0.1946374475955963,3.4228260675611453,1.0,262856,0,0,,,
20260105_131431,2026-01-05T13:38:55.225494,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7499,0.41781437397003174,3.399597736466094,1.0,261054,0,0,,,
20260105_131431,2026-01-05T13:38:56.258423,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7599,0.18858376145362854,3.370520472082717,1.0,251139,0,0,,,
20260105_131431,2026-01-05T13:38:57.259614,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7699,0.20530998706817627,3.3376333661013633,1.0,238051,0,0,,,
20260105_131431,2026-01-05T13:38:58.332047,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7799,0.24912230670452118,3.3199371253432948,1.0,231811,0,0,,,
20260105_131431,2026-01-05T13:38:59.367143,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7899,0.21140331029891968,3.3244137536931704,1.0,232342,0,0,,,
20260105_131431,2026-01-05T13:39:00.455369,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7999,0.19905874133110046,3.341410446178652,1.0,250219,0,0,,,
20260105_131431,2026-01-05T13:39:01.696150,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8099,0.3193530738353729,3.304700283367074,1.0,215122,0,0,,,-6.350269830080076e+27
20260105_131431,2026-01-05T13:39:02.786152,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8199,0.32231879234313965,3.2269944272771136,1.0,198258,0,0,,,
20260105_131431,2026-01-05T13:39:03.866097,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8299,0.17814134061336517,3.2546642254541256,1.0,225682,0,0,,,
20260105_131431,2026-01-05T13:39:04.944921,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8399,0.25674453377723694,3.2360909366702435,1.0,236289,0,0,,,
20260105_131431,2026-01-05T13:39:06.033142,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8499,0.18876734375953674,3.2215011849692927,1.0,201480,0,0,,,
20260105_131431,2026-01-05T13:39:07.116181,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8599,0.13285289704799652,3.180102836586866,1.0,216856,0,0,,,
20260105_131431,2026-01-05T13:39:08.218724,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8699,0.034807343035936356,3.2298763703948135,1.0,230526,0,0,,,
20260105_131431,2026-01-05T13:39:09.366997,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8799,0.03134355694055557,3.2761665549625834,1.0,245553,0,0,,,
20260105_131431,2026-01-05T13:39:10.428238,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8899,0.029637712985277176,3.2883773355470476,1.0,251631,0,0,,,
20260105_131431,2026-01-05T13:39:11.488776,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8999,0.04164649918675423,3.312516560368567,1.0,258061,0,0,,,
20260105_131431,2026-01-05T13:39:12.570210,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9099,0.029718149453401566,3.3230063467066064,1.0,262037,0,0,,,
20260105_131431,2026-01-05T13:39:13.656512,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9199,0.04959362372756004,3.320071041381416,1.0,264278,0,0,,,
20260105_131431,2026-01-05T13:39:14.733449,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9299,0.03548499569296837,3.3212596453926015,1.0,265583,0,0,,,
20260105_131431,2026-01-05T13:39:15.752200,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9399,0.02167249470949173,3.3045441575477525,1.0,261423,0,0,,,
20260105_131431,2026-01-05T13:39:16.775031,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9499,0.02759316936135292,3.2860166405845668,1.0,257848,0,0,,,
20260105_131431,2026-01-05T13:39:17.856794,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9599,0.08681364357471466,3.2260696327693585,1.0,250757,0,0,,,
20260105_131431,2026-01-05T13:39:19.242963,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9699,0.07934678345918655,3.2114816482716924,1.0,249811,0,0,,,
20260105_131431,2026-01-05T13:39:20.375926,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9799,0.02314404398202896,3.2302811650522925,1.0,252861,0,0,,,
20260105_131431,2026-01-05T13:39:21.463835,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9899,0.027597561478614807,3.1800453404794826,1.0,241072,0,0,,,
20260105_131431,2026-01-05T13:39:22.541993,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9999,0.01121431589126587,3.1911138863265296,1.0,243356,0,0,,,
