run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_203028,2026-01-05T20:31:46.348897,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,3699,6.3106303215026855,2.9847589359832636,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:46.973917,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,3799,20.878602981567383,2.984758931378019,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:47.607399,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,3899,13.704938888549805,2.9847589993840664,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:48.303863,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,3999,19.43120574951172,2.984758983554493,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:48.946064,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4099,17.850963592529297,2.984759060129654,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:49.606073,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4199,21.568439483642578,2.984759054575843,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:50.601944,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4299,14.26988697052002,2.984759077757917,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:51.283521,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4399,10.638781547546387,2.9847591768925485,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:52.003317,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4499,24.027997970581055,2.984759244515881,1.0,121686,0,0,,,
20260105_203028,2026-01-05T20:31:52.647589,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4599,5.195440292358398,2.9847592810352217,1.0,121687,0,0,,,
20260105_203028,2026-01-05T20:31:53.249662,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4699,4.8952813148498535,2.9847593477898045,1.0,121687,0,0,,,
20260105_203028,2026-01-05T20:31:53.936473,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4799,11.519501686096191,2.984759405446748,1.0,121687,0,0,,,
20260105_203028,2026-01-05T20:31:54.633737,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4899,6.091732025146484,2.984759453168881,1.0,121687,0,0,,,
20260105_203028,2026-01-05T20:31:55.474703,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4999,6.982047080993652,2.984759531765885,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:31:56.133564,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5099,10.180861473083496,2.9847595722644473,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:31:56.785747,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5199,6.885156631469727,2.984759671048159,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:31:57.436914,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5299,3.868288278579712,2.9847597297048925,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:31:58.104285,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5399,18.40768814086914,2.9847598639626085,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:31:58.859732,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5499,19.87154197692871,2.9847599761924357,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:31:59.510205,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5599,14.880220413208008,2.984760178484503,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:32:00.280121,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5699,15.430675506591797,2.9847602417330927,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:32:01.178481,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5799,17.72563934326172,2.9847603872951005,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:32:01.902851,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5899,6.503838062286377,2.9847603075114604,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:32:02.509927,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5999,10.43304443359375,2.984760287913159,1.0,121688,0,0,,,
20260105_203028,2026-01-05T20:32:03.173021,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6099,21.468868255615234,2.9847601516037683,1.0,121687,0,0,,,
20260105_203028,2026-01-05T20:32:03.820007,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6199,25.224651336669922,2.9847596693098604,1.0,121685,0,0,,,
20260105_203028,2026-01-05T20:32:04.537893,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6299,18.958812713623047,2.9847593721668817,1.0,121684,0,0,,,
20260105_203028,2026-01-05T20:32:05.186165,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6399,15.912579536437988,2.9847589555800367,1.0,121684,0,0,,,
20260105_203028,2026-01-05T20:32:05.845341,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6499,19.13416290283203,2.9847586651698657,1.0,121684,0,0,,,
20260105_203028,2026-01-05T20:32:06.646481,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6599,4.515830993652344,2.9847581714895934,1.0,121684,0,0,,,
20260105_203028,2026-01-05T20:32:07.371860,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6699,8.068458557128906,2.9847581879970675,1.0,121683,0,0,,,
20260105_203028,2026-01-05T20:32:08.026659,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6799,15.732260704040527,2.984757949904451,1.0,121683,0,0,,,
20260105_203028,2026-01-05T20:32:08.675406,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6899,3.2204747200012207,2.9847577322950385,1.0,121683,0,0,,,
20260105_203028,2026-01-05T20:32:09.401441,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6999,16.3199520111084,2.9847576126975763,1.0,121682,0,0,,,
20260105_203028,2026-01-05T20:32:10.089044,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7099,27.60247230529785,2.984757420060487,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:10.808169,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7199,7.930851936340332,2.9847573903515876,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:11.451415,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7299,20.399085998535156,2.9847571838515434,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:12.095689,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7399,9.554827690124512,2.984757274028452,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:13.051226,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7499,23.30584144592285,2.9847573526066116,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:13.703021,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7599,11.7595853805542,2.984757515146339,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:14.350714,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7699,6.64148473739624,2.984757783927853,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:15.071016,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7799,17.58364486694336,2.984758215502152,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:15.715537,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7899,14.519238471984863,2.9847587122514234,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:16.363340,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7999,10.1699857711792,2.984759090755688,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:17.051301,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8099,18.008197784423828,2.9847596637315292,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:17.795639,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8199,27.042369842529297,2.9847601456252595,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:18.826186,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8299,5.63950777053833,2.984760590613223,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:19.528203,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8399,23.693584442138672,2.9847609710085816,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:20.204781,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8499,10.411277770996094,2.984761359259792,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:20.878395,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8599,16.509662628173828,2.984761864898901,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:21.594190,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8699,8.61643123626709,2.9847620647690203,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:22.240226,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8799,7.979344367980957,2.9847625096930277,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:22.909870,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8899,9.1082181930542,2.9847632331096245,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:23.682883,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8999,9.710692405700684,2.984764313900814,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:24.372179,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9099,15.03115177154541,2.9847650745324064,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:25.083170,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9199,7.593493938446045,2.9847662039418354,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:25.761441,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9299,11.110946655273438,2.9847677533034584,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:26.449167,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9399,16.79900360107422,2.9847691516987105,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:27.099824,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9499,4.661880016326904,2.9847704982846337,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:27.792090,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9599,21.854389190673828,2.9847715770728973,1.0,121681,0,0,,,
20260105_203028,2026-01-05T20:32:28.465589,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9699,15.126069068908691,2.9847730385112663,1.0,121680,0,0,,,
20260105_203028,2026-01-05T20:32:29.146229,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9799,9.41246223449707,2.9847746326388007,1.0,121680,0,0,,,
20260105_203028,2026-01-05T20:32:30.089277,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9899,11.514666557312012,2.9847761499283663,1.0,121680,0,0,,,
20260105_203028,2026-01-05T20:32:30.782767,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9999,6.180288791656494,2.9847778274716985,1.0,121680,0,0,,,
20260105_203028,2026-01-05T20:32:31.317559,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,0,11.740936279296875,2.8807316227674162,1.0,161093,0,0,,,
20260105_203028,2026-01-05T20:32:32.127282,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,99,8.257781982421875,3.0903738101523777,1.0,260565,0,0,,,
20260105_203028,2026-01-05T20:32:32.991725,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,199,13.909429550170898,3.1053422838568805,1.0,261536,0,0,,,
20260105_203028,2026-01-05T20:32:33.882852,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,299,8.916271209716797,3.12172969656247,1.0,262485,0,0,,,
20260105_203028,2026-01-05T20:32:35.060695,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,399,3.6880130767822266,3.1366590489986264,1.0,263248,0,0,,,
20260105_203028,2026-01-05T20:32:35.863770,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,499,7.317838668823242,3.1503553029260365,1.0,263845,0,0,,,
20260105_203028,2026-01-05T20:32:36.686872,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,599,4.300360202789307,3.164562093128625,1.0,264484,0,0,,,
20260105_203028,2026-01-05T20:32:37.612973,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,699,7.681362152099609,3.1790932952074216,1.0,265061,0,0,,,
20260105_203028,2026-01-05T20:32:38.439046,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,799,3.6811130046844482,3.1915377090725086,1.0,265686,0,0,,,
20260105_203028,2026-01-05T20:32:39.154132,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,899,4.140541076660156,3.2030559365981754,1.0,266098,0,0,,,
20260105_203028,2026-01-05T20:32:39.967161,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,999,2.0732786655426025,3.214792367750706,1.0,267020,0,0,,,
20260105_203028,2026-01-05T20:32:41.086197,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1099,3.5472121238708496,3.2245068450634427,1.0,266951,0,0,,,
20260105_203028,2026-01-05T20:32:41.929442,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1199,7.926818370819092,3.232608187816877,1.0,267825,0,0,,,
20260105_203028,2026-01-05T20:32:42.766161,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1299,4.496096134185791,3.241679461226413,1.0,268193,0,0,,,
20260105_203028,2026-01-05T20:32:43.564989,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1399,1.1276189088821411,3.251491109184717,1.0,268521,0,0,,,
20260105_203028,2026-01-05T20:32:44.358461,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1499,1.1480109691619873,3.2634569254069357,1.0,268527,0,0,,,
20260105_203028,2026-01-05T20:32:45.166534,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1599,0.7799877524375916,3.2738071325712736,1.0,269131,0,0,,,
20260105_203028,2026-01-05T20:32:46.153324,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1699,1.0927411317825317,3.2860588728666333,1.0,269747,0,0,,,
20260105_203028,2026-01-05T20:32:46.947573,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1799,3.5024771690368652,3.2960587896853393,1.0,267913,0,0,,,
20260105_203028,2026-01-05T20:32:47.763718,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1899,2.769958734512329,3.3051082578154456,1.0,265432,0,0,,,
20260105_203028,2026-01-05T20:32:48.518587,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1999,1.1969443559646606,3.3140906668936805,1.0,265210,0,0,,,
20260105_203028,2026-01-05T20:32:49.346211,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2099,5.4664530754089355,3.3249079653777516,1.0,264924,0,0,,,
20260105_203028,2026-01-05T20:32:50.232726,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2199,2.496015787124634,3.337760811027074,1.0,263827,0,0,,,
20260105_203028,2026-01-05T20:32:51.275483,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2299,0.4783664047718048,3.3471299538201493,1.0,263068,0,0,,,
20260105_203028,2026-01-05T20:32:52.071916,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2399,0.9213207960128784,3.355835453827567,1.0,260503,0,0,,,
20260105_203028,2026-01-05T20:32:52.870222,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2499,2.147130012512207,3.365257157371161,1.0,258060,0,0,,,
20260105_203028,2026-01-05T20:32:53.638362,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2599,1.3859307765960693,3.3715126681314724,1.0,257722,0,0,,,
20260105_203028,2026-01-05T20:32:54.501083,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2699,2.1235413551330566,3.375303624985536,1.0,256623,0,0,,,
20260105_203028,2026-01-05T20:32:55.349161,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2799,3.836620807647705,3.3842409145076817,1.0,264450,0,0,,,
20260105_203028,2026-01-05T20:32:56.342207,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2899,0.8692656755447388,3.391226498361284,1.0,280887,0,0,,,
20260105_203028,2026-01-05T20:32:57.135810,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2999,1.7279125452041626,3.3967163564727163,1.0,281315,0,0,,,
20260105_203028,2026-01-05T20:32:57.999477,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3099,2.2933332920074463,3.4051094852855384,1.0,283667,0,0,,,
20260105_203028,2026-01-05T20:32:58.831081,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3199,0.8184680938720703,3.408923061551213,1.0,294646,0,0,,,
20260105_203028,2026-01-05T20:32:59.671221,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3299,1.4087172746658325,3.410409043476102,1.0,296570,0,0,,,
20260105_203028,2026-01-05T20:33:00.670934,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3399,1.0625011920928955,3.4155689927241837,1.0,297085,0,0,,,
20260105_203028,2026-01-05T20:33:01.628041,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3499,1.6823644638061523,3.421006694037496,1.0,299244,0,0,,,
20260105_203028,2026-01-05T20:33:02.433593,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3599,1.452916145324707,3.4308251894510975,1.0,297402,0,0,,,
20260105_203028,2026-01-05T20:33:03.223937,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3699,0.5274729132652283,3.440438461352351,1.0,300516,0,0,,,
20260105_203028,2026-01-05T20:33:03.947769,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3799,1.702602744102478,3.4455205526029022,1.0,302632,0,0,,,
20260105_203028,2026-01-05T20:33:04.762259,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3899,1.1099697351455688,3.4477676101834733,1.0,304828,0,0,,,
20260105_203028,2026-01-05T20:33:05.742091,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3999,1.2578321695327759,3.4569487700917305,1.0,306591,0,0,,,
20260105_203028,2026-01-05T20:33:06.616577,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4099,1.0464320182800293,3.4618566076579738,1.0,309499,0,0,,,
20260105_203028,2026-01-05T20:33:07.497861,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4199,1.2052967548370361,3.4658686227245563,1.0,311183,0,0,,,
20260105_203028,2026-01-05T20:33:08.289132,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4299,0.89751136302948,3.4688013689734727,1.0,313224,0,0,,,
20260105_203028,2026-01-05T20:33:09.079381,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4399,0.4139712452888489,3.4735192915967126,1.0,312739,0,0,,,
20260105_203028,2026-01-05T20:33:09.879132,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4499,1.1316416263580322,3.48078820198647,1.0,313769,0,0,,,
20260105_203028,2026-01-05T20:33:10.670758,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4599,0.34961992502212524,3.4843257433327017,1.0,313696,0,0,,,
20260105_203028,2026-01-05T20:33:11.731658,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4699,0.2808037996292114,3.4883010216012917,1.0,314316,0,0,,,
20260105_203028,2026-01-05T20:33:12.607055,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4799,0.3707839846611023,3.490106102399186,1.0,314545,0,0,,,
20260105_203028,2026-01-05T20:33:13.342372,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4899,0.2972974479198456,3.4937988399936146,1.0,314303,0,0,,,
20260105_203028,2026-01-05T20:33:14.100021,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4999,0.301545113325119,3.496657314925651,1.0,313964,0,0,,,
20260105_203028,2026-01-05T20:33:14.872772,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5099,0.21614475548267365,3.5128303975261224,1.0,316849,0,0,,,
20260105_203028,2026-01-05T20:33:15.618410,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5199,0.280434787273407,3.5181492995213195,1.0,316469,0,0,,,
20260105_203028,2026-01-05T20:33:16.441879,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5299,0.19624942541122437,3.5144882917434006,1.0,318401,0,0,,,
20260105_203028,2026-01-05T20:33:17.351399,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5399,0.3175092935562134,3.516005500363099,1.0,316940,0,0,,,
20260105_203028,2026-01-05T20:33:18.345949,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5499,0.5688656568527222,3.5247416694755884,1.0,317957,0,0,,,
20260105_203028,2026-01-05T20:33:19.148536,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5599,0.22262850403785706,3.5296013525882155,1.0,316768,0,0,,,
20260105_203028,2026-01-05T20:33:19.958294,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5699,0.5456448197364807,3.539428614115532,1.0,317616,0,0,,,
20260105_203028,2026-01-05T20:33:20.927716,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5799,0.5314241647720337,3.529120350267549,1.0,316478,0,0,,,
20260105_203028,2026-01-05T20:33:21.893536,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5899,0.15920662879943848,3.5471862972647794,1.0,317200,0,0,,,
20260105_203028,2026-01-05T20:33:22.901883,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5999,0.11287041008472443,3.5680228264165272,1.0,318717,0,0,,,
20260105_203028,2026-01-05T20:33:24.094550,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6099,0.4321983754634857,3.5767879915208685,1.0,318068,0,0,,,
20260105_203028,2026-01-05T20:33:24.933248,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6199,0.694328784942627,3.588690793974347,1.0,318351,0,0,,,
20260105_203028,2026-01-05T20:33:25.798720,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6299,0.2631821036338806,3.5970627956621684,1.0,318711,0,0,,,
20260105_203028,2026-01-05T20:33:26.776757,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6399,0.20859313011169434,3.603933830426722,1.0,319009,0,0,,,
20260105_203028,2026-01-05T20:33:27.735281,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6499,0.23081852495670319,3.6134539570110062,1.0,318268,0,0,,,
20260105_203028,2026-01-05T20:33:28.962306,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6599,0.050283387303352356,3.6335470950081437,1.0,321255,0,0,,,
20260105_203028,2026-01-05T20:33:29.792570,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6699,0.09642503410577774,3.634377312990946,1.0,320775,0,0,,,
20260105_203028,2026-01-05T20:33:30.730885,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6799,0.2187749445438385,3.6496200818061335,1.0,325052,0,0,,,
20260105_203028,2026-01-05T20:33:31.564100,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6899,0.08131387084722519,3.6632493832651742,1.0,326749,0,0,,,
20260105_203028,2026-01-05T20:33:32.388234,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6999,0.20186059176921844,3.658789367265308,1.0,324969,0,0,,,
20260105_203028,2026-01-05T20:33:33.311346,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7099,0.5722196102142334,3.649069854201298,1.0,324234,0,0,,,
20260105_203028,2026-01-05T20:33:34.327607,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7199,0.058909472078084946,3.6747701453267654,1.0,327246,0,0,,,
20260105_203028,2026-01-05T20:33:35.089251,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7299,0.3952190577983856,3.6685798834947856,1.0,325294,0,0,,,
20260105_203028,2026-01-05T20:33:35.943189,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7399,0.04912017658352852,3.6761330602976887,1.0,325762,0,0,,,
20260105_203028,2026-01-05T20:33:36.838397,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7499,0.4404084086418152,3.68700601696768,1.0,326062,0,0,,,
20260105_203028,2026-01-05T20:33:37.696935,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7599,0.04710465297102928,3.6858951854870976,1.0,326273,0,0,,,
20260105_203028,2026-01-05T20:33:38.756780,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7699,0.06732403486967087,3.6501111624881744,1.0,319240,0,0,,,
20260105_203028,2026-01-05T20:33:39.917315,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7799,0.1791103035211563,3.6407742125493314,1.0,317044,0,0,,,
20260105_203028,2026-01-05T20:33:40.753042,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7899,0.14295722544193268,3.6518299385092177,1.0,317295,0,0,,,
20260105_203028,2026-01-05T20:33:41.632278,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7999,0.05524533614516258,3.6627063139824894,1.0,318608,0,0,,,
20260105_203028,2026-01-05T20:33:42.559760,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8099,0.2841806411743164,3.6695217134784617,1.0,318812,0,0,,,
20260105_203028,2026-01-05T20:33:43.508719,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8199,0.3428039848804474,3.675247102361682,1.0,320262,0,0,,,
20260105_203028,2026-01-05T20:33:44.590104,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8299,0.03672577813267708,3.6810287135679753,1.0,320224,0,0,,,
20260105_203028,2026-01-05T20:33:45.551877,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8399,0.23802343010902405,3.6814933779548302,1.0,319330,0,0,,,
