run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260124_084550,2026-01-24T09:03:52.768210,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,2599,-0.5159368515014648,0.0459879401062608,1.0,0,0,0,,,0.4191978562034151
20260124_084550,2026-01-24T09:03:54.994305,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,2699,-0.3129100799560547,0.0436123450683499,1.0,0,0,0,,,0.41957815319495234
20260124_084550,2026-01-24T09:03:57.317750,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,2799,-0.2146017849445343,0.04230053673992188,1.0,0,0,0,,,0.41964280547410393
20260124_084550,2026-01-24T09:03:59.584000,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,2899,-0.2803646922111511,0.04230072227586788,1.0,0,0,0,,,0.41974401749970014
20260124_084550,2026-01-24T09:04:01.985474,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,2999,-0.1718062460422516,0.041703062570477414,1.0,0,0,0,,,0.4194988302713109
20260124_084550,2026-01-24T09:04:04.233318,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3099,-0.07126256823539734,0.042898799798722395,1.0,0,0,0,,,0.41989999938256095
20260124_084550,2026-01-24T09:04:06.619232,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3199,-0.38753822445869446,0.04187721046337629,1.0,0,0,0,,,0.41995736157760666
20260124_084550,2026-01-24T09:04:08.866422,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3299,-0.33489733934402466,0.041442364702847956,1.0,0,0,0,,,0.41991303376906675
20260124_084550,2026-01-24T09:04:11.133847,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3399,-0.30656054615974426,0.04330067859110613,1.0,0,0,0,,,0.42006537048873593
20260124_084550,2026-01-24T09:04:13.503870,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3499,-0.5441492199897766,0.04350753205279261,1.0,0,0,0,,,0.42008345320944795
20260124_084550,2026-01-24T09:04:15.970917,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3599,-0.5868343114852905,0.0429340845288857,1.0,0,0,0,,,0.4201418691120109
20260124_084550,2026-01-24T09:04:18.343820,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3699,-0.10197190940380096,0.042843486604062946,1.0,0,0,0,,,0.4201830923488463
20260124_084550,2026-01-24T09:04:20.686219,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3799,-0.47173941135406494,0.04183695649163042,1.0,0,0,0,,,0.4202061565002075
20260124_084550,2026-01-24T09:04:22.911733,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3899,0.0637224018573761,0.04263412874298979,1.0,0,0,0,,,0.42023083738355116
20260124_084550,2026-01-24T09:04:25.350466,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,3999,-0.35012322664260864,0.04155602229718795,1.0,0,0,0,,,0.4203028703445549
20260124_084550,2026-01-24T09:04:27.682548,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4099,-0.28455328941345215,0.04281668282158591,1.0,0,0,0,,,0.42028081783000615
20260124_084550,2026-01-24T09:04:30.155040,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4199,-0.3172909915447235,0.041683379160737104,1.0,0,0,0,,,0.420211869642947
20260124_084550,2026-01-24T09:04:32.354084,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4299,-0.3117632269859314,0.04089525395237445,1.0,0,0,0,,,0.4201235648134515
20260124_084550,2026-01-24T09:04:34.584071,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4399,-0.47970810532569885,0.0422323120106239,1.0,0,0,0,,,0.42039159831545436
20260124_084550,2026-01-24T09:04:37.329013,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4499,-0.37893015146255493,0.04087786752222201,1.0,0,0,0,,,0.42021633673519415
20260124_084550,2026-01-24T09:04:40.293400,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4599,-0.31398171186447144,0.043123183165358514,1.0,0,0,0,,,0.42041996509362156
20260124_084550,2026-01-24T09:04:42.633557,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4699,0.14230163395404816,0.04236927601171317,1.0,0,0,0,,,0.4204696119024827
20260124_084550,2026-01-24T09:04:44.822716,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4799,-0.2863013744354248,0.04306380805320259,1.0,0,0,0,,,0.4203403003398388
20260124_084550,2026-01-24T09:04:47.194652,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4899,-0.5441669821739197,0.04277416244572493,1.0,0,0,0,,,0.42050416021078507
20260124_084550,2026-01-24T09:04:49.586536,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,4999,-0.5956825017929077,0.04283098085394073,1.0,0,0,0,,,0.4204661402725437
20260124_084550,2026-01-24T09:04:51.842563,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5099,-0.7221568822860718,0.04252579875879931,1.0,0,0,0,,,0.42053637530801863
20260124_084550,2026-01-24T09:04:54.158146,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5199,-0.6732531785964966,0.04314187906273759,1.0,0,0,0,,,0.4204726359213917
20260124_084550,2026-01-24T09:04:56.469116,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5299,-0.11379561573266983,0.04151136825623155,1.0,0,0,0,,,0.420376033045254
20260124_084550,2026-01-24T09:04:58.786170,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5399,-0.3155796527862549,0.04201334269574332,1.0,0,0,0,,,0.42058445674674444
20260124_084550,2026-01-24T09:05:01.140632,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5499,-0.6361960172653198,0.04094521780713379,1.0,0,0,0,,,0.4205280167387879
20260124_084550,2026-01-24T09:05:03.490970,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5599,-0.41329649090766907,0.042189769287497965,1.0,0,0,0,,,0.4206156368788505
20260124_084550,2026-01-24T09:05:05.883875,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5699,-0.16657334566116333,0.04010161768751892,1.0,0,0,0,,,0.42047728525055017
20260124_084550,2026-01-24T09:05:08.138130,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5799,-0.47020867466926575,0.04102675759936055,1.0,0,0,0,,,0.420600939552765
20260124_084550,2026-01-24T09:05:10.475445,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5899,-0.6512383222579956,0.04074221306224498,1.0,0,0,0,,,0.42060368677722687
20260124_084550,2026-01-24T09:05:12.880136,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,5999,-0.5333223342895508,0.04147791057938317,1.0,0,0,0,,,0.42063491160237454
20260124_084550,2026-01-24T09:05:15.260410,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6099,-0.357784628868103,0.041416837154558656,1.0,0,0,0,,,0.42066551348782955
20260124_084550,2026-01-24T09:05:17.538107,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6199,-0.2559744119644165,0.04115636931141914,1.0,0,0,0,,,0.42060826992213884
20260124_084550,2026-01-24T09:05:19.935696,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6299,-0.5519046187400818,0.042113390395116176,1.0,0,0,0,,,0.4206894328834694
20260124_084550,2026-01-24T09:05:22.144050,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6399,-0.4135016202926636,0.041321827386989494,1.0,0,0,0,,,0.4204866254442714
20260124_084550,2026-01-24T09:05:24.456422,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6499,-0.5042226314544678,0.04321504105424928,1.0,0,0,0,,,0.42068345322550804
20260124_084550,2026-01-24T09:05:26.848176,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6599,-0.6694437265396118,0.04268289589102856,1.0,0,0,0,,,0.42070788740547277
20260124_084550,2026-01-24T09:05:29.091006,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6699,-0.11768794059753418,0.043542423949483454,1.0,0,0,0,,,0.4205622041660494
20260124_084550,2026-01-24T09:05:31.280834,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6799,-0.6420495510101318,0.04101339175502547,1.0,0,0,0,,,0.420720196690895
20260124_084550,2026-01-24T09:05:33.487072,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6899,-0.2245756834745407,0.04127756635703216,1.0,0,0,0,,,0.4207371461766797
20260124_084550,2026-01-24T09:05:35.897581,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,6999,-0.395260751247406,0.04033422980807402,1.0,0,0,0,,,0.4206801226036032
20260124_084550,2026-01-24T09:05:38.838144,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7099,-0.4325755834579468,0.041871999472782834,1.0,0,0,0,,,0.42075762699152497
20260124_084550,2026-01-24T09:05:41.074155,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7199,-0.36784911155700684,0.040481038993296296,1.0,0,0,0,,,0.4205193676273276
20260124_084550,2026-01-24T09:05:43.435894,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7299,-0.5700380802154541,0.04125904198372665,1.0,0,0,0,,,0.420638224922706
20260124_084550,2026-01-24T09:05:45.778041,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7399,-0.15913955867290497,0.043099561648023005,1.0,0,0,0,,,0.4205573604948155
20260124_084550,2026-01-24T09:05:48.157442,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7499,-0.4910769462585449,0.03965350098109825,1.0,0,0,0,,,0.42036969119285833
20260124_084550,2026-01-24T09:05:50.427241,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7599,-0.147095188498497,0.040610280324599846,1.0,0,0,0,,,0.42066515336832
20260124_084550,2026-01-24T09:05:52.838221,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7699,-0.23036718368530273,0.04233911291378524,1.0,0,0,0,,,0.4207466548264646
20260124_084550,2026-01-24T09:05:55.129049,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7799,-0.7566117644309998,0.04191995254818735,1.0,0,0,0,,,0.42078809271183665
20260124_084550,2026-01-24T09:05:57.599466,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7899,-0.14182838797569275,0.042224215517860965,1.0,0,0,0,,,0.4207951620151197
20260124_084550,2026-01-24T09:06:00.138413,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,7999,-0.45061761140823364,0.04053893847126097,1.0,0,0,0,,,0.42073726492993185
20260124_084550,2026-01-24T09:06:02.770229,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8099,-0.5993306040763855,0.040554383710616794,1.0,0,0,0,,,0.4205895157978202
20260124_084550,2026-01-24T09:06:05.207130,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8199,-0.44285446405410767,0.04080838432260277,1.0,0,0,0,,,0.4207587891202318
20260124_084550,2026-01-24T09:06:07.704010,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8299,-0.5026904940605164,0.04423331248144355,1.0,0,0,0,,,0.4205876662639599
20260124_084550,2026-01-24T09:06:10.119627,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8399,-0.1448533684015274,0.043733692001042074,1.0,0,0,0,,,0.42031734604700866
20260124_084550,2026-01-24T09:06:12.656674,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8499,-0.2999509572982788,0.04205825253717221,1.0,0,0,0,,,0.42082364569017144
20260124_084550,2026-01-24T09:06:15.001012,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8599,-0.38910841941833496,0.04165612041503646,1.0,0,0,0,,,0.42082940602689145
20260124_084550,2026-01-24T09:06:17.269250,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8699,-0.3717881143093109,0.041064340975967326,1.0,0,0,0,,,0.4208143703625962
20260124_084550,2026-01-24T09:06:19.669959,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8799,-0.043698448687791824,0.044448978524376966,1.0,0,0,0,,,0.42041947111139055
20260124_084550,2026-01-24T09:06:22.000601,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8899,-0.6321744918823242,0.04051012498083187,1.0,0,0,0,,,0.42072837660908924
20260124_084550,2026-01-24T09:06:24.318690,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,8999,-0.42714306712150574,0.04305011047647731,1.0,0,0,0,,,0.42071770990385
20260124_084550,2026-01-24T09:06:26.669434,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9099,-0.2986113131046295,0.041614096137818704,1.0,0,0,0,,,0.42084563438217776
20260124_084550,2026-01-24T09:06:29.098580,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9199,-0.33545055985450745,0.04235313226383324,1.0,0,0,0,,,0.42069909616138773
20260124_084550,2026-01-24T09:06:31.311205,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9299,-0.4417092800140381,0.04297910243397869,1.0,0,0,0,,,0.4207113158288959
20260124_084550,2026-01-24T09:06:33.566448,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9399,-0.7987557053565979,0.04175479575832469,1.0,0,0,0,,,0.4208482296548438
20260124_084550,2026-01-24T09:06:35.928028,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9499,-0.6187843084335327,0.040225681740957954,1.0,0,0,0,,,0.4206465569406441
20260124_084550,2026-01-24T09:06:38.858433,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9599,-0.32681524753570557,0.04290038578592231,1.0,0,0,0,,,0.4206803048133797
20260124_084550,2026-01-24T09:06:41.192297,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9699,-0.30509448051452637,0.0421840742236418,1.0,0,0,0,,,0.4206729466982957
20260124_084550,2026-01-24T09:06:43.438456,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9799,-0.58830726146698,0.042500526958481256,1.0,0,0,0,,,0.42073538753858397
20260124_084550,2026-01-24T09:06:45.772100,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9899,-0.3996719717979431,0.04120582757665716,1.0,0,0,0,,,0.420856837498497
20260124_084550,2026-01-24T09:06:48.078151,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,9999,-0.3364669680595398,0.0403365402414147,1.0,0,0,0,,,0.42070167441027106
20260124_084550,2026-01-24T09:06:50.317691,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10099,-0.6796108484268188,0.04187969146167575,1.0,0,0,0,,,0.4208732757208227
20260124_084550,2026-01-24T09:06:52.645562,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10199,-0.39665091037750244,0.04255143481666375,1.0,0,0,0,,,0.4208199089902389
20260124_084550,2026-01-24T09:06:54.907171,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10299,-0.12159864604473114,0.04206192498920359,1.0,0,0,0,,,0.42087191400597423
20260124_084550,2026-01-24T09:06:57.292848,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10399,-0.3204917311668396,0.04239999880487305,1.0,0,0,0,,,0.4208700913992799
20260124_084550,2026-01-24T09:06:59.699144,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10499,-0.4799376130104065,0.04197045174413915,1.0,0,0,0,,,0.42083057546507985
20260124_084550,2026-01-24T09:07:02.088627,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10599,-0.6409131288528442,0.040930149908626846,1.0,0,0,0,,,0.4207641701346822
20260124_084550,2026-01-24T09:07:04.513370,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10699,-0.7521463632583618,0.0415352763642386,1.0,0,0,0,,,0.42087849342981787
20260124_084550,2026-01-24T09:07:06.856394,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10799,-0.6036530137062073,0.04066317641856756,1.0,0,0,0,,,0.42078226281932063
20260124_084550,2026-01-24T09:07:09.120576,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10899,-0.6189465522766113,0.04302408117152595,1.0,0,0,0,,,0.4206919061945846
20260124_084550,2026-01-24T09:07:11.456137,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,10999,-0.6071054339408875,0.04331142456804121,1.0,0,0,0,,,0.42080351629499363
20260124_084550,2026-01-24T09:07:13.863709,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11099,-0.45200425386428833,0.040547392828528664,1.0,0,0,0,,,0.42070095951695996
20260124_084550,2026-01-24T09:07:16.074307,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11199,-0.3422090709209442,0.041605365393792226,1.0,0,0,0,,,0.42087745503739254
20260124_084550,2026-01-24T09:07:18.494024,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11299,-0.10781394690275192,0.04333276730732336,1.0,0,0,0,,,0.42063151262947185
20260124_084550,2026-01-24T09:07:20.889690,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11399,-0.40439021587371826,0.04168691952259678,1.0,0,0,0,,,0.42088999953559264
20260124_084550,2026-01-24T09:07:23.277017,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11499,-0.2719935476779938,0.04306345617745137,1.0,0,0,0,,,0.4207508625477083
20260124_084550,2026-01-24T09:07:25.581105,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11599,-0.41409146785736084,0.041132911129898274,1.0,0,0,0,,,0.4208837980035467
20260124_084550,2026-01-24T09:07:27.831246,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11699,-0.3196966350078583,0.04082182033579329,1.0,0,0,0,,,0.4208847282627417
20260124_084550,2026-01-24T09:07:30.161169,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11799,-0.04972373694181442,0.04170756783179229,1.0,0,0,0,,,0.4208997284961537
20260124_084550,2026-01-24T09:07:32.579565,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11899,-0.6363736987113953,0.041495479412042756,1.0,0,0,0,,,0.42087083405703707
20260124_084550,2026-01-24T09:07:34.758549,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,11999,-0.30603986978530884,0.04074746173251811,1.0,0,0,0,,,0.42080806853688113
20260124_084550,2026-01-24T09:07:37.192855,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12099,-0.3526175022125244,0.04154515213822577,1.0,0,0,0,,,0.4208588007248679
20260124_084550,2026-01-24T09:07:40.134016,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12199,-0.5041666030883789,0.0433899159413113,1.0,0,0,0,,,0.4208364831537652
20260124_084550,2026-01-24T09:07:42.351893,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12299,-0.4230242967605591,0.04055816880845668,1.0,0,0,0,,,0.42088112105842246
20260124_084550,2026-01-24T09:07:44.582231,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12399,-0.47663214802742004,0.041343251113038944,1.0,0,0,0,,,0.42090567569907145
20260124_084550,2026-01-24T09:07:46.982993,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12499,-0.09120448678731918,0.04064470168128935,1.0,0,0,0,,,0.42082854778569556
20260124_084550,2026-01-24T09:07:49.344441,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12599,-0.24382808804512024,0.04040961618851668,1.0,0,0,0,,,0.4208097559907044
20260124_084550,2026-01-24T09:07:51.564365,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12699,-0.5661704540252686,0.04116648186060445,1.0,0,0,0,,,0.4208118104623919
20260124_084550,2026-01-24T09:07:53.967169,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12799,-0.5783070921897888,0.04094397726588056,1.0,0,0,0,,,0.4209000191555722
20260124_084550,2026-01-24T09:07:56.210607,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12899,-0.18860945105552673,0.04253108070136591,1.0,0,0,0,,,0.4209095842248838
20260124_084550,2026-01-24T09:07:58.456507,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,12999,-0.1265740543603897,0.041970404957663444,1.0,0,0,0,,,0.42092000140550495
20260124_084550,2026-01-24T09:08:00.666636,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13099,-0.475780189037323,0.040483406444918726,1.0,0,0,0,,,0.4208747612418916
20260124_084550,2026-01-24T09:08:02.928576,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13199,-0.5074685215950012,0.0407410521022976,1.0,0,0,0,,,0.4208361283027669
20260124_084550,2026-01-24T09:08:05.358885,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13299,-0.4153134822845459,0.04424873830793161,1.0,0,0,0,,,0.42033338083457283
20260124_084550,2026-01-24T09:08:07.706203,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13399,-0.6495758891105652,0.04170185457027202,1.0,0,0,0,,,0.4209052002356508
20260124_084550,2026-01-24T09:08:09.940945,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13499,-0.14327079057693481,0.04199093825118808,1.0,0,0,0,,,0.4208736047017282
20260124_084550,2026-01-24T09:08:12.188442,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13599,-0.358656644821167,0.04186450067997157,1.0,0,0,0,,,0.4209214668419339
20260124_084550,2026-01-24T09:08:14.391570,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13699,-0.4575939178466797,0.042050002339898356,1.0,0,0,0,,,0.4208914072281884
20260124_084550,2026-01-24T09:08:16.740496,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13799,-0.0014706961810588837,0.04438492890456246,1.0,0,0,0,,,0.42062196322170214
20260124_084550,2026-01-24T09:08:19.098897,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13899,-0.6381784677505493,0.04076721191715848,1.0,0,0,0,,,0.42086534618673244
20260124_084550,2026-01-24T09:08:21.470687,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,13999,-0.3492964506149292,0.04108176092260635,1.0,0,0,0,,,0.4209131344597621
20260124_084550,2026-01-24T09:08:23.884449,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14099,-0.3042481541633606,0.04220981866382575,1.0,0,0,0,,,0.42092171314482885
20260124_084550,2026-01-24T09:08:26.097426,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14199,-0.4583527147769928,0.04027555947191388,1.0,0,0,0,,,0.4207669911709488
20260124_084550,2026-01-24T09:08:28.494179,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14299,-0.5909683704376221,0.04202770945416802,1.0,0,0,0,,,0.42091223482834617
20260124_084550,2026-01-24T09:08:30.871737,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14399,-0.4361380338668823,0.04147122205243548,1.0,0,0,0,,,0.4209256458754921
20260124_084550,2026-01-24T09:08:33.239461,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14499,-0.5381258130073547,0.04156387996276422,1.0,0,0,0,,,0.42093288602469875
20260124_084550,2026-01-24T09:08:35.647729,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14599,-0.525814414024353,0.040148077125916615,1.0,0,0,0,,,0.42076398607110677
20260124_084550,2026-01-24T09:08:38.407670,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14699,-0.4013151526451111,0.04251628616286638,1.0,0,0,0,,,0.42086085311085003
20260124_084550,2026-01-24T09:08:40.745336,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14799,-0.3689459264278412,0.042617777133976915,1.0,0,0,0,,,0.42088671368289876
20260124_084550,2026-01-24T09:08:43.105225,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14899,-0.5572385787963867,0.04188454560785289,1.0,0,0,0,,,0.42093257149478325
20260124_084550,2026-01-24T09:08:45.424464,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,14999,-0.5538234710693359,0.0414715700249576,1.0,0,0,0,,,0.4208988048367014
20260124_084550,2026-01-24T09:08:47.775730,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,15099,-0.37423059344291687,0.040900034769298654,1.0,0,0,0,,,0.4209030940844305
20260124_084550,2026-01-24T09:08:50.169330,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,15199,-0.30791860818862915,0.04211723536245898,1.0,0,0,0,,,0.42092845098822107
20260124_084550,2026-01-24T09:08:52.553686,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,15299,-0.32961905002593994,0.041838727185632224,1.0,0,0,0,,,0.42086192328075567
20260124_084550,2026-01-24T09:08:54.870765,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,15399,-0.4932338297367096,0.040384901993425044,1.0,0,0,0,,,0.42083802892477695
20260124_084550,2026-01-24T09:08:57.182785,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,15499,-0.42855513095855713,0.04169756968738142,1.0,0,0,0,,,0.42092647953198653
20260124_084550,2026-01-24T09:08:59.535511,15cedc7a9730972b927f01fdf3bc98946ca1b50a,lifetime_reward,16x16,15599,-0.6046845316886902,0.041949418913690695,1.0,0,0,0,,,0.4209423662976653
